Gene	Col1
Sobic.004G127800	0.280763
Sobic.004G128500	0.503428
Sobic.004G129300	0.31074
Sobic.004G129600	0.448121
Sobic.004G130100	0.266168
Sobic.004G131040	0.212799
Sobic.004G131200	0.215462
Sobic.004G131800	0.445112
Sobic.004G132600	0.352607
Sobic.004G133500	0.214304
Sobic.004G133700	0.333843
Sobic.004G134200	0.347598
Sobic.004G135300	0.240563
Sobic.004G135400	0.207706
Sobic.004G136200	0.175137
Sobic.004G137900	0.294813
Sobic.004G138000	0.399981
Sobic.004G140300	0.208653
Sobic.004G140600	0.448338
Sobic.004G142800	0.462648
Sobic.004G144600	0.318594
Sobic.004G145500	0.337025
Sobic.004G145801	0.460088
Sobic.004G146500	0.465159
Sobic.004G146600	0.243216
Sobic.004G147800	0.315487
Sobic.004G149700	0.363367
Sobic.004G151200	0.209151
Sobic.004G152501	0.293795
Sobic.004G152700	0.54349
Sobic.004G157600	0.215301
Sobic.004G158700	0.284675
Sobic.004G160700	0.192948
Sobic.004G161400	0.404506
Sobic.004G162000	0.434138
Sobic.004G165000	0.209453
Sobic.004G165400	0.197735
Sobic.004G167600	0.33858
Sobic.004G169000	0.220887
Sobic.004G170500	0.340306
Sobic.004G173100	0.306358
Sobic.004G176000	0.425927
Sobic.004G176200	0.240863
Sobic.004G177400	0.120378
Sobic.004G178000	0.379315
Sobic.004G178901	0.331105
Sobic.004G179400	0.152846
Sobic.004G180900	0.260984
Sobic.004G182100	0.325267
Sobic.004G183400	0.237516
Sobic.004G185900	0.507548
Sobic.004G186900	0.285389
Sobic.004G188400	0.206067
Sobic.004G189900	0.23706
Sobic.004G190600	0.347536
Sobic.004G193200	0.212165
Sobic.004G193800	0.139553
Sobic.004G196400	0.356706
Sobic.004G197600	0.221079
Sobic.004G198400	0.301511
Sobic.004G199200	0.30581
Sobic.004G199600	0.0555427
Sobic.004G200200	0.306176
Sobic.004G203800	0.316035
Sobic.004G204000	0.302959
Sobic.004G204600	0.2163
Sobic.004G205100	0.23235
Sobic.004G207700	0.334867
Sobic.004G207900	0.222402
Sobic.004G208000	0.220767
Sobic.004G208500	0.2841
Sobic.004G210101	0.237391
Sobic.004G211100	0.322938
Sobic.004G211400	0.278187
Sobic.004G211833	0.23202
Sobic.004G212700	0.326327
Sobic.004G218500	0.398147
Sobic.004G218600	0.30253
Sobic.004G219000	0.183458
Sobic.004G219400	0.446191
Sobic.004G219600	0.112467
Sobic.004G222600	0.358933
Sobic.004G224900	0.278635
Sobic.004G226700	0.258204
Sobic.004G228000	0.213126
Sobic.004G229100	0.250701
Sobic.004G231600	0.273112
Sobic.004G231850	0.177108
Sobic.004G232000	0.181787
Sobic.004G233200	0.171379
Sobic.004G234500	0.201628
Sobic.004G236200	0.374797
Sobic.004G236300	0.199414
Sobic.004G236400	0.190783
Sobic.004G237300	0.301104
Sobic.004G239901	0.28861
Sobic.004G240400	0.222168
Sobic.004G242700	0.16512
Sobic.004G243600	0.251707
Sobic.004G244900	0.325756
Sobic.004G246100	0.233563
Sobic.004G248400	0.242612
Sobic.004G248600	0.256689
Sobic.004G249300	0.400298
Sobic.004G249900	0.467229
Sobic.004G250300	0.290354
Sobic.004G252500	0.245118
Sobic.004G253000	0.196578
Sobic.004G254800	0.28044
Sobic.004G256300	0.22208
Sobic.004G256500	0.235433
Sobic.004G257100	0.401729
Sobic.004G257200	0.24356
Sobic.004G257300	0.189358
Sobic.004G259700	0.548594
Sobic.004G260000	0.197005
Sobic.004G260100	0.473569
Sobic.004G261800	0.267019
Sobic.004G262000	0.339053
Sobic.004G262700	0.130452
Sobic.004G263700	0.0812433
Sobic.004G264400	0.239458
Sobic.004G264700	0.28313
Sobic.004G265400	0.369911
Sobic.004G265500	0.320849
Sobic.004G266900	0.561695
Sobic.004G269200	0.197354
Sobic.004G270000	0.265333
Sobic.004G271000	0.218493
Sobic.004G271400	0.372641
Sobic.004G272400	0.310382
Sobic.004G274800	0.471737
Sobic.004G279601	0.280769
Sobic.004G280700	0.424174
Sobic.004G283600	0.302027
Sobic.004G284300	0.205271
Sobic.004G286250	0.220017
Sobic.004G286500	0.257036
Sobic.004G287500	0.117976
Sobic.004G288100	0.28718
Sobic.004G288600	0.341806
Sobic.004G291500	0.360425
Sobic.004G295800	0.237988
Sobic.004G296000	0.359382
Sobic.004G296200	0.362813
Sobic.004G297500	0.123295
Sobic.004G298900	0.284886
Sobic.004G301200	0.119935
Sobic.004G301700	0.396686
Sobic.004G306500	0.343169
Sobic.004G307500	0.282473
Sobic.004G311400	0.343397
Sobic.004G311600	0.234069
Sobic.004G311900	0.243424
Sobic.004G314700	0.321164
Sobic.004G315700	0.499432
Sobic.004G317100	0.261777
Sobic.004G318100	0.277046
Sobic.004G319900	0.324809
Sobic.004G320000	0.275903
Sobic.004G321000	0.301277
Sobic.004G321100	0.281039
Sobic.004G321400	0.36406
Sobic.004G322200	0.342045
Sobic.004G324100	0.205755
Sobic.004G326200	0.225693
Sobic.004G326600	0.280927
Sobic.004G327300	0.38515
Sobic.004G327500	0.380148
Sobic.004G328300	0.23709
Sobic.004G328400	0.240611
Sobic.004G329300	0.188649
Sobic.004G329400	0.207277
Sobic.004G330600	0.176013
Sobic.004G331400	0.373563
Sobic.004G333100	0.439024
Sobic.004G333800	0.356057
Sobic.004G334300	0.215355
Sobic.004G335600	0.442182
Sobic.004G337800	0.326833
Sobic.004G337900	0.406753
Sobic.004G338500	0.484157
Sobic.004G339200	0.292084
Sobic.004G341800	0.233369
Sobic.004G344400	0.34643
Sobic.004G344901	0.351594
Sobic.004G345400	0.239963
Sobic.004G345600	0.209785
Sobic.004G349700	0.422325
Sobic.004G352100	0.22557
Sobic.004G352500	0.255026
Sobic.004G353000	0.262564
Sobic.004G353200	0.393468
Sobic.004G353400	0.358236
Sobic.004G353600	0.245504
Sobic.004G353800	0.403598
Sobic.004G354100	0.224933
Sobic.004G355500	0.315564
Sobic.004G357000	0.181392
Sobic.004G357100	0.177157
Sobic.004G359100	0.270014
Sobic.004G359700	0.310623
Sobic.005G000800	0.187674
Sobic.005G001000	0.24783
Sobic.005G001100	0.284516
Sobic.005G003300	0.333936
Sobic.005G003900	0.156801
Sobic.005G008600	0.287333
Sobic.005G009200	0.518147
Sobic.005G017000	0.358887
Sobic.005G017200	0.330656
Sobic.005G018050	0.221286
Sobic.005G018800	0.25381
Sobic.005G019600	0.210913
Sobic.005G020300	0.466202
Sobic.005G026200	0.276502
Sobic.005G027400	0.224723
Sobic.005G028100	0.520281
Sobic.005G028600	0.256926
Sobic.005G030000	0.19042
Sobic.005G032600	0.239114
Sobic.005G032800	0.265155
Sobic.005G033300	0.214879
Sobic.005G034400	0.261176
Sobic.005G034500	0.399833
Sobic.005G044800	0.246357
Sobic.005G045100	0.360172
Sobic.005G045700	0.266406
Sobic.005G046500	0.259045
Sobic.005G050500	0.462745
Sobic.005G055600	0.251408
Sobic.005G056600	0.175699
Sobic.005G058900	0.32976
Sobic.005G059200	0.340866
Sobic.005G059600	0.201036
Sobic.005G060100	0.285942
Sobic.005G061200	0.389931
Sobic.005G061500	0.286478
Sobic.005G061900	0.267472
Sobic.005G062200	0.229455
Sobic.005G064100	0.24306
Sobic.005G066900	0.353885
Sobic.005G068300	0.304959
Sobic.005G074400	0.277862
Sobic.005G076400	0.51427
Sobic.005G079700	0.207115
Sobic.005G079800	0.416306
Sobic.005G082200	0.269513
Sobic.005G084400	0.238227
Sobic.005G085600	0.164753
Sobic.005G086200	0.403445
Sobic.005G087100	0.142454
Sobic.005G087900	0.241921
Sobic.005G088900	0.304288
Sobic.005G090300	0.202912
Sobic.005G090600	0.304981
Sobic.005G091700	0.417769
Sobic.005G092700	0.3113
Sobic.005G100700	0.455108
Sobic.005G103500	0.262732
Sobic.005G104400	0.303435
Sobic.005G105500	0.3049
Sobic.005G106900	0.279844
Sobic.005G108801	0.212046
Sobic.005G110200	0.261744
Sobic.005G110442	0.182037
Sobic.005G110502	0.261779
Sobic.005G110526	0.31714
Sobic.005G110535	0.520358
Sobic.005G110544	0.261652
Sobic.005G110547	0.228839
Sobic.005G110800	0.319777
Sobic.005G111000	0.241126
Sobic.005G111500	0.208344
Sobic.005G112300	0.281033
Sobic.005G112632	0.310119
Sobic.005G113300	0.276506
Sobic.005G113766	0.337797
Sobic.005G114400	0.286085
Sobic.005G120600	0.230816
Sobic.005G120700	0.290118
Sobic.005G124300	0.339695
Sobic.005G126701	0.229639
Sobic.005G132000	0.136674
Sobic.005G132400	0.177933
Sobic.005G133600	0.232071
Sobic.005G139900	0.314645
Sobic.005G140001	0.253599
Sobic.005G143400	0.334762
Sobic.005G149400	0.260763
Sobic.005G157100	0.360681
Sobic.005G159000	0.325223
Sobic.005G160100	0.227741
Sobic.005G160200	0.220399
Sobic.005G162500	0.306285
Sobic.005G162600	0.2874
Sobic.005G167700	0.243698
Sobic.005G173100	0.34572
Sobic.005G177700	0.203013
Sobic.005G177900	0.378217
Sobic.005G178300	0.301613
Sobic.005G188300	0.278805
Sobic.005G191700	0.284474
Sobic.005G194700	0.245635
Sobic.005G195301	0.319131
Sobic.005G196600	0.42247
Sobic.005G197100	0.505199
Sobic.005G198100	0.469482
Sobic.005G200800	0.210685
Sobic.005G204200	0.248166
Sobic.005G204800	0.425682
Sobic.005G205200	0.333614
Sobic.005G207100	0.315837
Sobic.005G207500	0.272551
Sobic.005G229000	0.40668
Sobic.005G232100	0.232831
Sobic.006G000100	0.239741
Sobic.006G000300	0.121344
Sobic.006G000600	0.347387
Sobic.006G002400	0.260274
Sobic.006G002700	0.18991
Sobic.006G002800	0.31001
Sobic.006G003300	0.16584
Sobic.006G008600	0.292592
Sobic.006G009400	0.384036
Sobic.006G010600	0.325076
Sobic.006G012400	0.213463
Sobic.006G012900	0.508638
Sobic.006G015500	0.206102
Sobic.006G016900	0.221804
Sobic.006G021700	0.264895
Sobic.006G029000	0.265171
Sobic.006G029100	0.269522
Sobic.006G031833	0.363426
Sobic.006G032100	0.195926
Sobic.006G032200	0.566032
Sobic.006G032500	0.181714
Sobic.006G033200	0.333022
Sobic.006G034800	0.200949
Sobic.006G036100	0.333422
Sobic.006G037900	0.200127
Sobic.006G038500	0.228791
Sobic.006G039400	0.202377
Sobic.006G040800	0.233224
Sobic.006G041600	0.451822
Sobic.006G043400	0.321121
Sobic.006G043700	0.382087
Sobic.006G044600	0.393029
Sobic.006G045901	0.289295
Sobic.006G046000	0.166211
Sobic.006G046600	0.0387655
Sobic.006G047400	0.356348
Sobic.006G047900	0.420274
Sobic.006G048775	0.293084
Sobic.006G049100	0.38628
Sobic.006G050900	0.186006
Sobic.006G051700	0.204619
Sobic.006G052100	0.262123
Sobic.006G052250	0.296855
Sobic.006G052800	0.262177
Sobic.006G054300	0.383704
Sobic.006G055300	0.352893
Sobic.006G056000	0.225681
Sobic.006G056700	0.287051
Sobic.006G057200	0.318263
Sobic.006G058100	0.275318
Sobic.006G058600	0.29319
Sobic.006G059500	0.381345
Sobic.006G060100	0.445992
Sobic.006G063500	0.129228
Sobic.006G064800	0.0776588
Sobic.006G065100	0.341632
Sobic.006G066600	0.258931
Sobic.006G067600	0.420898
Sobic.006G067700	0.263891
Sobic.006G067800	0.397701
Sobic.006G077200	0.23734
Sobic.006G080300	0.236864
Sobic.006G081500	0.359284
Sobic.006G083000	0.0657537
Sobic.006G083300	0.302974
Sobic.006G084300	0.362167
Sobic.006G087700	0.315814
Sobic.006G088100	0.281478
Sobic.006G089400	0.230695
Sobic.006G089500	0.131817
Sobic.006G092000	0.344291
Sobic.006G094100	0.266353
Sobic.006G094300	0.461367
Sobic.006G095200	0.327925
Sobic.006G098100	0.364656
Sobic.006G098500	0.255841
Sobic.006G101700	0.245405
Sobic.006G101800	0.479854
Sobic.006G102100	0.23234
Sobic.006G103601	0.280823
Sobic.006G103700	0.271429
Sobic.006G106100	0.467827
Sobic.006G109000	0.110605
Sobic.006G110000	0.151131
Sobic.006G116000	0.296632
Sobic.006G116700	0.461224
Sobic.006G118400	0.193436
Sobic.006G121100	0.265759
Sobic.006G122400	0.0790121
Sobic.006G123600	0.285341
Sobic.006G124900	0.211461
Sobic.006G125500	0.418146
Sobic.006G125700	0.42713
Sobic.006G126900	0.152398
Sobic.006G127350	0.179893
Sobic.006G128100	0.168789
Sobic.006G129800	0.0931057
Sobic.006G131500	0.173885
Sobic.006G134500	0.199366
Sobic.006G135000	0.279525
Sobic.006G136200	0.309187
Sobic.006G136400	0.157452
Sobic.006G137100	0.483116
Sobic.006G137700	0.325904
Sobic.006G137800	0.2533
Sobic.006G138000	0.244569
Sobic.006G138100	0.252095
Sobic.006G138300	0.337035
Sobic.006G140400	0.377983
Sobic.006G146600	0.231113
Sobic.006G147000	0.441518
Sobic.006G147900	0.278644
Sobic.006G149101	0.192197
Sobic.006G153500	0.217936
Sobic.006G153900	0.244934
Sobic.006G154100	0.252259
Sobic.006G157000	0.410336
Sobic.006G157300	0.320805
Sobic.006G157400	0.230336
Sobic.006G161300	0.336286
Sobic.006G162800	0.262447
Sobic.006G163800	0.395337
Sobic.006G166200	0.268545
Sobic.006G167500	0.240399
Sobic.006G167600	0.210204
Sobic.006G173100	0.226653
Sobic.006G173200	0.248515
Sobic.006G174850	0.229747
Sobic.006G179400	0.315461
Sobic.006G179800	0.453229
Sobic.006G179900	0.225828
Sobic.006G182900	0.371906
Sobic.006G183600	0.233465
Sobic.006G184200	0.14592
Sobic.006G184900	0.431772
Sobic.006G185200	0.392341
Sobic.006G191800	0.295912
Sobic.006G193100	0.225167
Sobic.006G194400	0.359715
Sobic.006G194500	0.203673
Sobic.006G195700	0.266258
Sobic.006G200600	0.238692
Sobic.006G200700	0.273731
Sobic.006G200800	0.340883
Sobic.006G201400	0.373924
Sobic.006G201500	0.295205
Sobic.006G202200	0.318881
Sobic.006G206000	0.496533
Sobic.006G207300	0.482928
Sobic.006G207800	0.393047
Sobic.006G208000	0.308633
Sobic.006G210700	0.166461
Sobic.006G211100	0.267238
Sobic.006G211500	0.425502
Sobic.006G213000	0.375132
Sobic.006G216200	0.348578
Sobic.006G219150	0.224503
Sobic.006G219600	0.206949
Sobic.006G220900	0.182865
Sobic.006G221200	0.26787
Sobic.006G221300	0.0896313
Sobic.006G222300	0.452652
Sobic.006G222500	0.320659
Sobic.006G223601	0.350518
Sobic.006G226300	0.394127
Sobic.006G226500	0.257628
Sobic.006G231100	0.176647
Sobic.006G231500	0.263913
Sobic.006G232200	0.254781
Sobic.006G235600	0.171381
Sobic.006G236000	0.374001
Sobic.006G236700	0.260324
Sobic.006G240700	0.187911
Sobic.006G240900	0.118891
Sobic.006G241600	0.111479
Sobic.006G241800	0.263541
Sobic.006G244800	0.316664
Sobic.006G246900	0.25298
Sobic.006G247100	0.405255
Sobic.006G247500	0.317884
Sobic.006G248400	0.161838
Sobic.006G249700	0.213311
Sobic.006G251900	0.286451
Sobic.006G252700	0.362088
Sobic.006G252900	0.3316
Sobic.006G254300	0.48231
Sobic.006G254600	0.269606
Sobic.006G257200	0.289524
Sobic.006G260300	0.258357
Sobic.006G260400	0.49375
Sobic.006G261900	0.372609
Sobic.006G262501	0.224437
Sobic.006G262600	0.0978365
Sobic.006G264300	0.369098
Sobic.006G265200	0.342621
Sobic.006G265600	0.211432
Sobic.006G267500	0.222466
Sobic.006G273200	0.285251
Sobic.006G274600	0.204384
Sobic.006G274866	0.308626
Sobic.006G275700	0.26649
Sobic.006G276700	0.275633
Sobic.006G278700	0.216468
Sobic.006G279200	0.276055
Sobic.006G280000	0.202154
Sobic.006G280200	0.158844
Sobic.006G280600	0.228727
Sobic.006G280900	0.277468
Sobic.006G281700	0.27475
Sobic.006G282200	0.371245
Sobic.007G000100	0.364669
Sobic.007G000200	0.231324
Sobic.007G000500	0.262417
Sobic.007G000700	0.292097
Sobic.007G002200	0.137395
Sobic.007G004000	0.464604
Sobic.007G007900	0.260128
Sobic.007G008800	0.379192
Sobic.007G011200	0.142977
Sobic.007G011300	0.221461
Sobic.007G013700	0.361808
Sobic.007G014800	0.192447
Sobic.007G017400	0.233266
Sobic.007G017700	0.137554
Sobic.007G019000	0.356651
Sobic.007G019400	0.4316
Sobic.007G019800	0.2224
Sobic.007G020500	0.32301
Sobic.007G022500	0.303434
Sobic.007G023700	0.240031
Sobic.007G034200	0.181066
Sobic.007G034400	0.324448
Sobic.007G037000	0.405951
Sobic.007G039300	0.243758
Sobic.007G041400	0.290327
Sobic.007G042900	0.315003
Sobic.007G043600	0.381734
Sobic.007G044300	0.0773339
Sobic.007G046400	0.4167
Sobic.007G047700	0.321039
Sobic.007G050100	0.15624
Sobic.007G051400	0.349086
Sobic.007G052800	0.297712
Sobic.007G053500	0.203877
Sobic.007G056100	0.201642
Sobic.007G058100	0.303835
Sobic.007G061400	0.261164
Sobic.007G062000	0.203235
Sobic.007G062100	0.254357
Sobic.007G065100	0.238702
Sobic.007G065400	0.343599
Sobic.007G068100	0.11867
Sobic.007G068300	0.145224
Sobic.007G069200	0.374382
Sobic.007G069400	0.230015
Sobic.007G070200	0.43682
Sobic.007G071300	0.29745
Sobic.007G071900	0.442939
Sobic.007G074500	0.105355
Sobic.007G075400	0.20583
Sobic.007G075900	0.298932
Sobic.007G076200	0.274242
Sobic.007G079200	0.253392
Sobic.007G084200	0.294926
Sobic.007G085001	0.506312
Sobic.007G088400	0.215692
Sobic.007G088500	0.230308
Sobic.007G089600	0.238758
Sobic.007G092100	0.252902
Sobic.007G092600	0.380455
Sobic.007G094500	0.233362
Sobic.007G095200	0.272892
Sobic.007G095400	0.196899
Sobic.007G098800	0.172704
Sobic.007G099200	0.332604
Sobic.007G100100	0.296495
Sobic.007G101300	0.201733
Sobic.007G101800	0.252883
Sobic.007G102700	0.300806
Sobic.007G103100	0.398008
Sobic.007G105100	0.230002
Sobic.007G106700	0.266953
Sobic.007G108100	0.39244
Sobic.007G110700	0.321409
Sobic.007G111100	0.211601
Sobic.007G111300	0.323453
Sobic.007G111600	0.171495
Sobic.007G112100	0.309687
Sobic.007G112700	0.194477
Sobic.007G112900	0.210437
Sobic.007G114200	0.363257
Sobic.007G114500	0.167337
Sobic.007G118200	0.383119
Sobic.007G118500	0.198926
Sobic.007G119200	0.31997
Sobic.007G119900	0.257799
Sobic.007G120500	0.315419
Sobic.007G120800	0.357315
Sobic.007G123900	0.213805
Sobic.007G124500	0.21935
Sobic.007G125700	0.52574
Sobic.007G130400	0.244137
Sobic.007G130701	0.394891
Sobic.007G131900	0.266843
Sobic.007G132100	0.261671
Sobic.007G132400	0.443739
Sobic.007G132900	0.400852
Sobic.007G133000	0.270686
Sobic.007G133700	0.250417
Sobic.007G134600	0.220613
Sobic.007G136100	0.377237
Sobic.007G136800	0.328868
Sobic.007G138700	0.267758
Sobic.007G139700	0.164499
Sobic.007G140600	0.390199
Sobic.007G143500	0.265158
Sobic.007G145801	0.259628
Sobic.007G146400	0.214751
Sobic.007G146900	0.229499
Sobic.007G147400	0.304353
Sobic.007G149200	0.197383
Sobic.007G159700	0.316644
Sobic.007G159900	0.191032
Sobic.007G161200	0.360776
Sobic.007G161300	0.384399
Sobic.007G161600	0.159061
Sobic.007G161800	0.318495
Sobic.007G163001	0.426626
Sobic.007G163700	0.190725
Sobic.007G163800	0.134192
Sobic.007G165600	0.237164
Sobic.007G166400	0.25381
Sobic.007G172200	0.293908
Sobic.007G173000	0.38839
Sobic.007G173700	0.237886
Sobic.007G176200	0.228678
Sobic.007G176800	0.427104
Sobic.007G178300	0.308088
Sobic.007G179200	0.261683
Sobic.007G179400	0.275982
Sobic.007G179800	0.215131
Sobic.007G180000	0.262406
Sobic.007G180100	0.318345
Sobic.007G183800	0.315975
Sobic.007G185900	0.381205
Sobic.007G186300	0.219444
Sobic.007G186800	0.262481
Sobic.007G186900	0.347172
Sobic.007G187200	0.186442
Sobic.007G187700	0.279169
Sobic.007G187900	0.2787
Sobic.007G189000	0.183445
Sobic.007G192100	0.405031
Sobic.007G192300	0.45752
Sobic.007G192700	0.3637
Sobic.007G192800	0.302062
Sobic.007G193900	0.383064
Sobic.007G197100	0.117427
Sobic.007G197200	0.356573
Sobic.007G200600	0.298022
Sobic.007G201000	0.224634
Sobic.007G203200	0.228059
Sobic.007G203300	0.423516
Sobic.007G207600	0.20634
Sobic.007G207900	0.181384
Sobic.007G209500	0.376706
Sobic.007G211000	0.477178
Sobic.007G211600	0.134226
Sobic.007G212300	0.335916
Sobic.007G212600	0.457178
Sobic.007G213300	0.0469699
Sobic.007G214700	0.271173
Sobic.007G216900	0.274616
Sobic.007G219000	0.143684
Sobic.007G219100	0.330036
Sobic.007G221800	0.251759
Sobic.007G223100	0.317546
Sobic.007G224900	0.414875
Sobic.008G001200	0.335461
Sobic.008G001300	0.319345
Sobic.008G001500	0.351515
Sobic.008G002500	0.329641
Sobic.008G003300	0.427287
Sobic.008G003700	0.313076
Sobic.008G009700	0.375462
Sobic.008G010000	0.359994
Sobic.008G013300	0.349536
Sobic.008G014801	0.36995
Sobic.008G019466	0.282215
Sobic.008G021400	0.313804
Sobic.008G022200	0.272493
Sobic.008G026600	0.101197
Sobic.008G030600	0.167505
Sobic.008G032800	0.162928
Sobic.008G034600	0.489586
Sobic.008G038500	0.23798
Sobic.008G038600	0.284126
Sobic.008G039100	0.231841
Sobic.008G044000	0.249504
Sobic.008G046800	0.280141
Sobic.008G047000	0.337011
Sobic.008G048966	0.297752
Sobic.008G049100	0.341248
Sobic.008G051200	0.249747
Sobic.008G051800	0.37276
Sobic.008G051900	0.315705
Sobic.008G052200	0.33523
Sobic.008G052300	0.285081
Sobic.008G054600	0.311591
Sobic.008G055900	0.254777
Sobic.008G061701	0.183133
Sobic.008G062400	0.266007
Sobic.008G063000	0.27466
Sobic.008G065300	0.24561
Sobic.008G066300	0.506732
Sobic.008G067600	0.228601
Sobic.008G068000	0.338654
Sobic.008G068400	0.333774
Sobic.008G069300	0.315949
Sobic.008G070700	0.31781
Sobic.008G070800	0.202785
Sobic.008G073300	0.191943
Sobic.008G073500	0.173705
Sobic.008G073600	0.281034
Sobic.008G075200	0.304073
Sobic.008G078300	0.371354
Sobic.008G078400	0.269852
Sobic.008G079800	0.20731
Sobic.008G080500	0.282228
Sobic.008G083200	0.274585
Sobic.008G083600	0.174391
Sobic.008G083700	0.221268
Sobic.008G084100	0.34355
Sobic.008G084401	0.288834
Sobic.008G085700	0.357647
Sobic.008G087866	0.33028
Sobic.008G087900	0.266966
Sobic.008G088200	0.28511
Sobic.008G088806	0.270628
Sobic.008G088842	0.243269
Sobic.008G088851	0.350156
Sobic.008G088875	0.397913
Sobic.008G089100	0.19393
Sobic.008G089500	0.366048
Sobic.008G090900	0.438916
Sobic.008G091400	0.301651
Sobic.008G093200	0.181784
Sobic.008G093500	0.514908
Sobic.008G096100	0.318892
Sobic.008G097900	0.242496
Sobic.008G098300	0.286459
Sobic.008G099500	0.488519
Sobic.008G099800	0.256025
Sobic.008G100700	0.233504
Sobic.008G103900	0.409018
Sobic.008G105900	0.227345
Sobic.008G108300	0.34344
Sobic.008G108601	0.348775
Sobic.008G111400	0.194674
Sobic.008G111600	0.260465
Sobic.008G111800	0.225051
Sobic.008G112100	0.203238
Sobic.008G112600	0.312663
Sobic.008G114500	0.251933
Sobic.008G115600	0.315884
Sobic.008G116200	0.267859
Sobic.008G117200	0.335752
Sobic.008G118500	0.217612
Sobic.008G120000	0.244736
Sobic.008G120132	0.365846
Sobic.008G121080	0.53168
Sobic.008G123300	0.190056
Sobic.008G124800	0.271859
Sobic.008G125300	0.100368
Sobic.008G126700	0.194036
Sobic.008G127250	0.258034
Sobic.008G129300	0.205749
Sobic.008G129400	0.311863
Sobic.008G129600	0.275002
Sobic.008G132600	0.291718
Sobic.008G133300	0.254754
Sobic.008G136200	0.245841
Sobic.008G137600	0.389321
Sobic.008G139000	0.210607
Sobic.008G140700	0.265681
Sobic.008G147101	0.147133
Sobic.008G147300	0.309087
Sobic.008G148000	0.194718
Sobic.008G150300	0.205666
Sobic.008G151000	0.192542
Sobic.008G151100	0.304239
Sobic.008G153000	0.246207
Sobic.008G153500	0.23441
Sobic.008G157200	0.336741
Sobic.008G159901	0.222646
Sobic.008G163500	0.356354
Sobic.008G166300	0.238042
Sobic.008G167800	0.354987
Sobic.008G171400	0.239932
Sobic.008G174650	0.213126
Sobic.008G176000	0.208794
Sobic.008G177100	0.420038
Sobic.008G177200	0.400979
Sobic.008G177850	0.273881
Sobic.008G178800	0.185633
Sobic.008G179700	0.186989
Sobic.008G189400	0.419702
Sobic.008G190000	0.217145
Sobic.008G190100	0.242294
Sobic.008G190700	0.313139
Sobic.008G191850	0.284872
Sobic.008G192000	0.346048
Sobic.008G192700	0.3682
Sobic.008G192800	0.229584
Sobic.009G000100	0.356495
Sobic.009G000500	0.193072
Sobic.009G002200	0.368131
Sobic.009G003000	0.258916
Sobic.009G004600	0.336233
Sobic.009G004700	0.229846
Sobic.009G005100	0.213402
Sobic.009G005400	0.30564
Sobic.009G005500	0.374273
Sobic.009G005900	0.344986
Sobic.009G008100	0.204092
Sobic.009G008400	0.235791
Sobic.009G010300	0.37896
Sobic.009G010600	0.214125
Sobic.009G014266	0.464432
Sobic.009G015000	0.334594
Sobic.009G015800	0.20966
Sobic.009G017666	0.224225
Sobic.009G017800	0.284866
Sobic.009G020500	0.232799
Sobic.009G022100	0.352943
Sobic.009G022200	0.35302
Sobic.009G024100	0.301255
Sobic.009G024200	0.314884
Sobic.009G025800	0.100372
Sobic.009G026101	0.259563
Sobic.009G026200	0.432555
Sobic.009G026500	0.342821
Sobic.009G026650	0.158065
Sobic.009G027300	0.338496
Sobic.009G027550	0.386976
Sobic.009G033100	0.319022
Sobic.009G034700	0.204604
Sobic.009G037800	0.286197
Sobic.009G038600	0.387495
Sobic.009G038900	0.156276
Sobic.009G044300	0.226218
Sobic.009G044800	0.285041
Sobic.009G045000	0.309347
Sobic.009G045300	0.23029
Sobic.009G047200	0.240422
Sobic.009G049300	0.28432
Sobic.009G049400	0.399722
Sobic.009G051600	0.34702
Sobic.009G051700	0.262467
Sobic.009G053101	0.309434
Sobic.009G053900	0.373676
Sobic.009G056200	0.513036
Sobic.009G056500	0.282903
Sobic.009G057600	0.255124
Sobic.009G059600	0.209229
Sobic.009G063400	0.455756
Sobic.009G067000	0.372623
Sobic.009G068700	0.384172
Sobic.009G069000	0.342067
Sobic.009G069200	0.21181
Sobic.009G070100	0.252472
Sobic.009G072100	0.267761
Sobic.009G073100	0.16343
Sobic.009G073400	0.264931
Sobic.009G074250	0.440238
Sobic.009G074700	0.364507
Sobic.009G075800	0.216361
Sobic.009G076400	0.519275
Sobic.009G077600	0.302328
Sobic.009G078300	0.316852
Sobic.009G079100	0.37314
Sobic.009G080100	0.438048
Sobic.009G080600	0.31063
Sobic.009G084000	0.279791
Sobic.009G084700	0.212888
Sobic.009G085500	0.262166
Sobic.009G087800	0.197864
Sobic.009G088000	0.21334
Sobic.009G088200	0.391097
Sobic.009G088700	0.0476564
Sobic.009G090500	0.224368
Sobic.009G091800	0.236746
Sobic.009G092400	0.397249
Sobic.009G093200	0.304045
Sobic.009G094700	0.270017
Sobic.009G094800	0.348167
Sobic.009G094900	0.239565
Sobic.009G095100	0.261718
Sobic.009G096100	0.508475
Sobic.009G097200	0.29152
Sobic.009G097900	0.329969
Sobic.009G098100	0.359565
Sobic.009G100300	0.339071
Sobic.009G100800	0.303782
Sobic.009G101200	0.386897
Sobic.009G101300	0.209324
Sobic.009G101400	0.418584
Sobic.009G102100	0.198251
Sobic.009G104100	0.444374
Sobic.009G104800	0.367822
Sobic.009G105000	0.32274
Sobic.009G105700	0.474775
Sobic.009G105800	0.259232
Sobic.009G105900	0.158959
Sobic.009G107080	0.24124
Sobic.009G107300	0.217282
