Gene	Col1
Sobic.006G124900	0.195663
Sobic.006G125500	0.261173
Sobic.006G125700	0.309516
Sobic.006G126900	0.232386
Sobic.006G127350	0.178755
Sobic.006G128100	0.207341
Sobic.006G129800	0.242018
Sobic.006G131500	0.208671
Sobic.006G134500	0.280044
Sobic.006G135000	0.178235
Sobic.006G136200	0.244677
Sobic.006G136400	0.278954
Sobic.006G137100	0.227212
Sobic.006G137700	0.336027
Sobic.006G137800	0.274161
Sobic.006G138000	0.198449
Sobic.006G138100	0.184313
Sobic.006G138300	0.190988
Sobic.006G140400	0.477253
Sobic.006G146600	0.244672
Sobic.006G147000	0.34699
Sobic.006G147900	0.437009
Sobic.006G149101	0.179897
Sobic.006G153500	0.292399
Sobic.006G153900	0.472947
Sobic.006G154100	0.206748
Sobic.006G157000	0.338305
Sobic.006G157300	0.25444
Sobic.006G157400	0.316064
Sobic.006G161300	0.332421
Sobic.006G162800	0.352615
Sobic.006G163800	0.295066
Sobic.006G166200	0.282602
Sobic.006G167500	0.254753
Sobic.006G167600	0.18346
Sobic.006G173100	0.218982
Sobic.006G173200	0.316983
Sobic.006G174850	0.268721
Sobic.006G179400	0.366231
Sobic.006G179800	0.337884
Sobic.006G179900	0.308942
Sobic.006G182900	0.351658
Sobic.006G183600	0.321318
Sobic.006G184200	0.356121
Sobic.006G184900	0.380515
Sobic.006G185200	0.416686
Sobic.006G191800	0.20188
Sobic.006G194400	0.35085
Sobic.006G194500	0.207299
Sobic.006G195700	0.259059
Sobic.006G200600	0.30667
Sobic.006G200700	0.262711
Sobic.006G200800	0.266916
Sobic.006G201400	0.313846
Sobic.006G201500	0.31588
Sobic.006G202200	0.335291
Sobic.006G206000	0.310367
Sobic.006G207300	0.308731
Sobic.006G207800	0.277179
Sobic.006G208000	0.199961
Sobic.006G210700	0.196733
Sobic.006G211100	0.217289
Sobic.006G211500	0.353336
Sobic.006G213000	0.320588
Sobic.006G213300	0.268947
Sobic.006G216200	0.237907
Sobic.006G219150	0.153129
Sobic.006G219600	0.250995
Sobic.006G220900	0.220729
Sobic.006G221200	0.210419
Sobic.006G221300	0.227814
Sobic.006G222300	0.423092
Sobic.006G222500	0.264747
Sobic.006G223601	0.2823
Sobic.006G226300	0.27861
Sobic.006G226500	0.214285
Sobic.006G231100	0.413947
Sobic.006G231500	0.215757
Sobic.006G232200	0.231485
Sobic.006G235600	0.25549
Sobic.006G236000	0.367612
Sobic.006G236700	0.33086
Sobic.006G240700	0.102316
Sobic.006G240900	0.222674
Sobic.006G241600	0.245792
Sobic.006G244800	0.341461
Sobic.006G246900	0.296588
Sobic.006G247100	0.361227
Sobic.006G247500	0.285075
Sobic.006G248400	0.218334
Sobic.006G249700	0.191837
Sobic.006G251900	0.284144
Sobic.006G252700	0.297732
Sobic.006G252900	0.31983
Sobic.006G254300	0.448502
Sobic.006G254600	0.206852
Sobic.006G257200	0.321671
Sobic.006G260300	0.241076
Sobic.006G260400	0.380901
Sobic.006G261900	0.283989
Sobic.006G262501	0.243104
Sobic.006G264300	0.398551
Sobic.006G265200	0.386793
Sobic.006G265600	0.242937
Sobic.006G267500	0.248783
Sobic.006G273200	0.264612
Sobic.006G274200	0.259888
Sobic.006G274600	0.284093
Sobic.006G274866	0.17712
Sobic.006G275700	0.216744
Sobic.006G276700	0.271199
Sobic.006G278700	0.190319
Sobic.006G279200	0.271537
Sobic.006G280000	0.207475
Sobic.006G280200	0.249236
Sobic.006G280600	0.276536
Sobic.006G280900	0.263814
Sobic.006G281700	0.257045
Sobic.006G282200	0.354112
Sobic.007G000100	0.383762
Sobic.007G000200	0.350493
Sobic.007G000500	0.293138
Sobic.007G000700	0.205658
Sobic.007G002200	0.190622
Sobic.007G004000	0.413475
Sobic.007G007900	0.176828
Sobic.007G011200	0.196101
Sobic.007G011300	0.262203
Sobic.007G013700	0.392037
Sobic.007G014800	0.245293
Sobic.007G017400	0.201955
Sobic.007G017700	0.274607
Sobic.007G019000	0.228803
Sobic.007G019400	0.279346
Sobic.007G019800	0.222561
Sobic.007G020500	0.20703
Sobic.007G022500	0.204048
Sobic.007G023700	0.227882
Sobic.007G034200	0.25489
Sobic.007G034400	0.145864
Sobic.007G037000	0.22661
Sobic.007G039300	0.264417
Sobic.007G041400	0.368325
Sobic.007G042900	0.304638
Sobic.007G043600	0.363105
Sobic.007G044300	0.307509
Sobic.007G047700	0.390811
Sobic.007G050100	0.166675
Sobic.007G051400	0.328411
Sobic.007G052800	0.24133
Sobic.007G053500	0.217896
Sobic.007G056100	0.250161
Sobic.007G058100	0.266801
Sobic.007G061400	0.334842
Sobic.007G062000	0.225589
Sobic.007G062100	0.346766
Sobic.007G065100	0.310058
Sobic.007G065400	0.289961
Sobic.007G068100	0.215649
Sobic.007G068300	0.290049
Sobic.007G069200	0.375572
Sobic.007G069400	0.325735
Sobic.007G070200	0.434938
Sobic.007G071300	0.351338
Sobic.007G071900	0.320037
Sobic.007G074500	0.30812
Sobic.007G075400	0.243468
Sobic.007G075900	0.277397
Sobic.007G076200	0.31665
Sobic.007G079200	0.267058
Sobic.007G084200	0.256718
Sobic.007G085001	0.341685
Sobic.007G088400	0.272852
Sobic.007G088500	0.432446
Sobic.007G089600	0.218096
Sobic.007G092100	0.262418
Sobic.007G092600	0.190137
Sobic.007G094500	0.224006
Sobic.007G095400	0.250199
Sobic.007G098800	0.22688
Sobic.007G099200	0.306124
Sobic.007G100100	0.231604
Sobic.007G101300	0.202052
Sobic.007G101800	0.262464
Sobic.007G102700	0.251343
Sobic.007G103100	0.409105
Sobic.007G105100	0.336728
Sobic.007G106700	0.265417
Sobic.007G108100	0.325666
Sobic.007G110700	0.315676
Sobic.007G111100	0.317121
Sobic.007G111300	0.307873
Sobic.007G111600	0.189477
Sobic.007G112100	0.309526
Sobic.007G112700	0.188493
Sobic.007G112900	0.205428
Sobic.007G114200	0.445543
Sobic.007G114500	0.17037
Sobic.007G118200	0.387316
Sobic.007G118500	0.224729
Sobic.007G119200	0.420571
Sobic.007G119900	0.250289
Sobic.007G120500	0.204497
Sobic.007G120800	0.306898
Sobic.007G123900	0.233355
Sobic.007G124500	0.241016
Sobic.007G125700	0.407309
Sobic.007G130400	0.183532
Sobic.007G130701	0.218289
Sobic.007G131900	0.242836
Sobic.007G132100	0.206363
Sobic.007G132400	0.300672
Sobic.007G132900	0.29762
Sobic.007G133700	0.213658
Sobic.007G134600	0.256583
Sobic.007G136100	0.260047
Sobic.007G136800	0.244267
Sobic.007G138700	0.159191
Sobic.007G139700	0.208745
Sobic.007G140600	0.20633
Sobic.007G143500	0.349708
Sobic.007G144900	0.299005
Sobic.007G145801	0.244183
Sobic.007G146400	0.199336
Sobic.007G146900	0.270803
Sobic.007G147400	0.357476
Sobic.007G149200	0.310174
Sobic.007G159700	0.227506
Sobic.007G159900	0.268025
Sobic.007G161200	0.33378
Sobic.007G161300	0.382944
Sobic.007G161600	0.316933
Sobic.007G161800	0.305437
Sobic.007G163001	0.344328
Sobic.007G163700	0.229949
Sobic.007G163800	0.407866
Sobic.007G165600	0.260606
Sobic.007G166400	0.256165
Sobic.007G172200	0.322677
Sobic.007G173000	0.326767
Sobic.007G173700	0.263989
Sobic.007G176200	0.173521
Sobic.007G176800	0.218108
Sobic.007G178300	0.349981
Sobic.007G179200	0.309325
Sobic.007G179400	0.386252
Sobic.007G179800	0.233818
Sobic.007G180000	0.219645
Sobic.007G180100	0.20493
Sobic.007G183800	0.309418
Sobic.007G185900	0.389913
Sobic.007G186300	0.217683
Sobic.007G186800	0.287367
Sobic.007G186900	0.333359
Sobic.007G187200	0.27948
Sobic.007G187700	0.31911
Sobic.007G187900	0.318268
Sobic.007G189000	0.230912
Sobic.007G192100	0.298772
Sobic.007G192300	0.211228
Sobic.007G192700	0.283741
Sobic.007G192800	0.255148
Sobic.007G193900	0.420074
Sobic.007G197200	0.394486
Sobic.007G200600	0.281965
Sobic.007G201000	0.150516
Sobic.007G203200	0.303904
Sobic.007G203300	0.358675
Sobic.007G207600	0.429023
Sobic.007G207900	0.343689
Sobic.007G209500	0.240485
Sobic.007G211000	0.415154
Sobic.007G211600	0.154988
Sobic.007G212300	0.311096
Sobic.007G212600	0.329002
Sobic.007G213300	0.467039
Sobic.007G214700	0.302119
Sobic.007G216900	0.290502
Sobic.007G219000	0.273967
Sobic.007G219100	0.360146
Sobic.007G221800	0.207549
Sobic.007G223100	0.313566
Sobic.007G224900	0.320904
Sobic.008G001200	0.247504
Sobic.008G001300	0.27699
Sobic.008G001500	0.24869
Sobic.008G002500	0.320032
Sobic.008G003300	0.392021
Sobic.008G003700	0.26798
Sobic.008G009700	0.317709
Sobic.008G010000	0.241969
Sobic.008G013300	0.250827
Sobic.008G014801	0.298687
Sobic.008G019466	0.285595
Sobic.008G021400	0.17044
Sobic.008G022200	0.288534
Sobic.008G022500	0.322734
Sobic.008G026600	0.301421
Sobic.008G030600	0.24351
Sobic.008G032800	0.2403
Sobic.008G034600	0.376033
Sobic.008G038500	0.205323
Sobic.008G038600	0.253017
Sobic.008G039100	0.283824
Sobic.008G044000	0.3103
Sobic.008G046800	0.411938
Sobic.008G047000	0.506571
Sobic.008G048966	0.253745
Sobic.008G049100	0.270367
Sobic.008G051200	0.253267
Sobic.008G051800	0.344493
Sobic.008G051900	0.374782
Sobic.008G052200	0.219731
Sobic.008G052300	0.2701
Sobic.008G054600	0.227519
Sobic.008G055900	0.237812
Sobic.008G061701	0.256276
Sobic.008G062400	0.196123
Sobic.008G063000	0.289243
Sobic.008G065300	0.258644
Sobic.008G066300	0.292867
Sobic.008G067600	0.244327
Sobic.008G068000	0.371647
Sobic.008G068400	0.378245
Sobic.008G069300	0.33846
Sobic.008G070700	0.354625
Sobic.008G070800	0.178499
Sobic.008G073300	0.185055
Sobic.008G073500	0.202008
Sobic.008G073600	0.304345
Sobic.008G075200	0.37768
Sobic.008G078300	0.434149
Sobic.008G078400	0.227542
Sobic.008G079800	0.180354
Sobic.008G080500	0.311676
Sobic.008G083200	0.251569
Sobic.008G083600	0.18167
Sobic.008G083700	0.218176
Sobic.008G084100	0.325351
Sobic.008G084401	0.276952
Sobic.008G085700	0.440566
Sobic.008G087866	0.189669
Sobic.008G087900	0.211036
Sobic.008G088200	0.278173
Sobic.008G088806	0.31625
Sobic.008G088842	0.232681
Sobic.008G088851	0.398263
Sobic.008G088875	0.381775
Sobic.008G089100	0.204304
Sobic.008G089500	0.305768
Sobic.008G090900	0.291148
Sobic.008G091400	0.336329
Sobic.008G093200	0.22967
Sobic.008G093500	0.384045
Sobic.008G096100	0.208995
Sobic.008G097900	0.217458
Sobic.008G098300	0.288051
Sobic.008G098800	0.37391
Sobic.008G099500	0.346591
Sobic.008G099800	0.224573
Sobic.008G100700	0.227255
Sobic.008G103900	0.330427
Sobic.008G105900	0.327954
Sobic.008G108300	0.20724
Sobic.008G108601	0.30431
Sobic.008G111400	0.230983
Sobic.008G111600	0.206384
Sobic.008G111800	0.221196
Sobic.008G112100	0.187769
Sobic.008G112600	0.234774
Sobic.008G114500	0.330783
Sobic.008G115600	0.275779
Sobic.008G116200	0.223764
Sobic.008G117200	0.260777
Sobic.008G118500	0.306509
Sobic.008G120000	0.281526
Sobic.008G120132	0.359935
Sobic.008G121080	0.330037
Sobic.008G123300	0.37139
Sobic.008G124800	0.317862
Sobic.008G125300	0.236027
Sobic.008G126700	0.308896
Sobic.008G127250	0.347739
Sobic.008G129300	0.217153
Sobic.008G129400	0.28077
Sobic.008G129600	0.259275
Sobic.008G131500	0.428905
Sobic.008G132600	0.228848
Sobic.008G133300	0.284515
Sobic.008G136200	0.268539
Sobic.008G137600	0.403599
Sobic.008G139000	0.304841
Sobic.008G140700	0.242491
Sobic.008G147101	0.299306
Sobic.008G147300	0.254545
Sobic.008G148000	0.195789
Sobic.008G150300	0.250963
Sobic.008G151000	0.278145
Sobic.008G151100	0.351999
Sobic.008G153000	0.230776
Sobic.008G153500	0.195591
Sobic.008G157000	0.452835
Sobic.008G157200	0.386766
Sobic.008G159901	0.310404
Sobic.008G163500	0.212402
Sobic.008G166300	0.238069
Sobic.008G167800	0.193682
Sobic.008G171400	0.303933
Sobic.008G174650	0.37631
Sobic.008G176000	0.253773
Sobic.008G177100	0.386718
Sobic.008G177200	0.451958
Sobic.008G177850	0.338214
Sobic.008G178800	0.170745
Sobic.008G179700	0.200982
Sobic.008G189400	0.358674
Sobic.008G190000	0.201519
Sobic.008G190100	0.241672
Sobic.008G190700	0.281279
Sobic.008G191850	0.274629
Sobic.008G192000	0.32198
Sobic.008G192700	0.352241
Sobic.008G192800	0.359127
Sobic.009G000100	0.429588
Sobic.009G000500	0.221407
Sobic.009G002200	0.392839
Sobic.009G004600	0.344241
Sobic.009G004700	0.189003
Sobic.009G005100	0.224261
Sobic.009G005400	0.25699
Sobic.009G005500	0.353012
Sobic.009G005900	0.369537
Sobic.009G008100	0.250874
Sobic.009G008400	0.265423
Sobic.009G010300	0.298524
Sobic.009G010600	0.251484
Sobic.009G014266	0.299978
Sobic.009G015000	0.248382
Sobic.009G015800	0.282059
Sobic.009G017666	0.183814
Sobic.009G017800	0.360841
Sobic.009G020500	0.190616
Sobic.009G022100	0.280249
Sobic.009G022200	0.361362
Sobic.009G024100	0.439421
Sobic.009G024200	0.242718
Sobic.009G025800	0.21991
Sobic.009G026101	0.202046
Sobic.009G026200	0.379813
Sobic.009G026500	0.262612
Sobic.009G027300	0.270501
Sobic.009G027550	0.301384
Sobic.009G033100	0.318857
Sobic.009G034700	0.311519
Sobic.009G037800	0.282209
Sobic.009G038600	0.224423
Sobic.009G038900	0.199622
Sobic.009G040500	0.389406
Sobic.009G044300	0.24653
Sobic.009G044800	0.188499
Sobic.009G045000	0.227897
Sobic.009G045300	0.412363
Sobic.009G046700	0.500758
Sobic.009G047200	0.292211
Sobic.009G049300	0.175362
Sobic.009G049400	0.389358
Sobic.009G051600	0.250679
Sobic.009G051700	0.176462
Sobic.009G053101	0.385622
Sobic.009G053900	0.36832
Sobic.009G056200	0.415697
Sobic.009G056500	0.379914
Sobic.009G057600	0.268667
Sobic.009G059600	0.332469
Sobic.009G063400	0.249161
Sobic.009G067000	0.395609
Sobic.009G068700	0.378887
Sobic.009G069000	0.379616
Sobic.009G069200	0.231435
Sobic.009G070100	0.253429
Sobic.009G072100	0.317151
Sobic.009G073100	0.245252
Sobic.009G073400	0.291604
Sobic.009G074250	0.399182
Sobic.009G074700	0.319451
Sobic.009G075800	0.169876
Sobic.009G076400	0.325557
Sobic.009G077600	0.299568
Sobic.009G078300	0.313638
Sobic.009G079100	0.281419
Sobic.009G080100	0.367185
Sobic.009G080600	0.249125
Sobic.009G084000	0.314899
Sobic.009G084700	0.2824
Sobic.009G085500	0.163526
Sobic.009G087000	0.398467
Sobic.009G087800	0.274925
Sobic.009G088000	0.219759
Sobic.009G088200	0.330222
Sobic.009G088700	0.297183
Sobic.009G090500	0.219192
Sobic.009G091800	0.238269
Sobic.009G092400	0.365341
Sobic.009G093200	0.274054
Sobic.009G094700	0.215896
Sobic.009G094800	0.375187
Sobic.009G094900	0.273776
Sobic.009G095100	0.290437
Sobic.009G096100	0.439681
Sobic.009G097200	0.26754
Sobic.009G097900	0.250857
Sobic.009G098100	0.298637
Sobic.009G100300	0.330388
Sobic.009G100800	0.374626
Sobic.009G101200	0.356893
Sobic.009G101300	0.271489
Sobic.009G101400	0.215062
Sobic.009G102100	0.190609
Sobic.009G104100	0.28313
Sobic.009G104800	0.233055
Sobic.009G105000	0.187801
Sobic.009G105700	0.348921
Sobic.009G105800	0.212076
Sobic.009G105900	0.233959
Sobic.009G107080	0.298458
Sobic.009G107300	0.219416
Sobic.009G109200	0.412764
Sobic.009G110000	0.189153
Sobic.009G116900	0.405644
Sobic.009G117100	0.222967
Sobic.009G118200	0.228591
Sobic.009G119000	0.268241
Sobic.009G120100	0.218112
Sobic.009G120301	0.321449
Sobic.009G120900	0.316017
Sobic.009G122100	0.347677
Sobic.009G124000	0.399174
Sobic.009G124700	0.347237
Sobic.009G124900	0.204226
Sobic.009G125400	0.277839
Sobic.009G126100	0.283346
Sobic.009G126300	0.330556
Sobic.009G126500	0.176272
Sobic.009G126600	0.236632
Sobic.009G127900	0.171174
Sobic.009G129600	0.298632
Sobic.009G131300	0.234515
Sobic.009G132100	0.362029
Sobic.009G134450	0.395241
Sobic.009G135300	0.227743
Sobic.009G135600	0.197732
Sobic.009G137200	0.193546
Sobic.009G137800	0.385016
Sobic.009G138800	0.408431
Sobic.009G140700	0.339044
Sobic.009G141800	0.23614
Sobic.009G142000	0.416904
Sobic.009G143000	0.237564
Sobic.009G144300	0.244747
Sobic.009G145101	0.238404
Sobic.009G146100	0.383542
Sobic.009G149500	0.232775
Sobic.009G149600	0.21146
Sobic.009G151700	0.195596
Sobic.009G151800	0.25083
Sobic.009G155600	0.210637
Sobic.009G155900	0.316923
Sobic.009G156100	0.229969
Sobic.009G158100	0.404217
Sobic.009G159100	0.265437
Sobic.009G160100	0.296491
Sobic.009G160600	0.206014
Sobic.009G161900	0.201938
Sobic.009G162200	0.246069
Sobic.009G162600	0.215938
Sobic.009G164000	0.354667
Sobic.009G164100	0.274457
Sobic.009G164500	0.285042
Sobic.009G164700	0.178649
Sobic.009G165700	0.258547
Sobic.009G165800	0.292385
Sobic.009G166100	0.314578
Sobic.009G166500	0.427154
Sobic.009G167100	0.340129
Sobic.009G167500	0.317914
Sobic.009G170400	0.229474
Sobic.009G171100	0.292178
Sobic.009G172950	0.330277
Sobic.009G174900	0.224655
Sobic.009G175300	0.374872
Sobic.009G175500	0.203281
Sobic.009G176000	0.281368
Sobic.009G177500	0.352777
Sobic.009G177700	0.335045
Sobic.009G178600	0.201231
Sobic.009G179200	0.231523
Sobic.009G180000	0.351965
Sobic.009G180200	0.199027
Sobic.009G184200	0.317794
Sobic.009G185700	0.296914
Sobic.009G188100	0.395082
Sobic.009G189400	0.222372
Sobic.009G190500	0.21089
Sobic.009G190800	0.261724
Sobic.009G191400	0.155378
Sobic.009G191500	0.275966
Sobic.009G192300	0.188758
Sobic.009G193850	0.190344
Sobic.009G195700	0.314093
Sobic.009G196900	0.345935
Sobic.009G198500	0.363637
Sobic.009G200500	0.266937
Sobic.009G201300	0.337638
Sobic.009G201500	0.34658
Sobic.009G201700	0.26655
Sobic.009G202801	0.303507
Sobic.009G204601	0.229704
Sobic.009G206500	0.313387
Sobic.009G207200	0.221428
Sobic.009G211700	0.435241
Sobic.009G212100	0.22404
Sobic.009G212200	0.286819
Sobic.009G212900	0.236608
Sobic.009G213500	0.195555
Sobic.009G214100	0.505396
Sobic.009G217100	0.324563
Sobic.009G217200	0.489287
Sobic.009G219000	0.26378
Sobic.009G219400	0.332805
Sobic.009G223300	0.343573
Sobic.009G224400	0.173612
Sobic.009G224600	0.225337
Sobic.009G225900	0.215893
Sobic.009G226400	0.150472
Sobic.009G228500	0.230275
Sobic.009G228700	0.238555
Sobic.009G228800	0.252078
Sobic.009G231300	0.262565
Sobic.009G231400	0.248825
Sobic.009G233400	0.233543
Sobic.009G234300	0.328724
Sobic.009G234700	0.362848
Sobic.009G235200	0.242003
Sobic.009G235700	0.313074
Sobic.009G237400	0.304096
Sobic.009G238000	0.247203
Sobic.009G240900	0.392999
Sobic.009G242400	0.259635
Sobic.009G242800	0.225422
Sobic.009G243100	0.204296
Sobic.009G245800	0.2403
Sobic.009G246300	0.383998
Sobic.009G246950	0.288447
Sobic.009G247400	0.27907
Sobic.009G249800	0.245813
Sobic.009G250900	0.259723
Sobic.009G251600	0.317403
Sobic.009G252800	0.304065
Sobic.009G253400	0.216333
Sobic.009G254100	0.308166
Sobic.009G255700	0.386551
Sobic.009G256300	0.424004
Sobic.009G256400	0.266198
Sobic.009G256900	0.174753
Sobic.009G257200	0.296234
Sobic.009G257600	0.332206
Sobic.009G257800	0.260757
Sobic.009G259400	0.269841
Sobic.009G260650	0.353218
Sobic.010G000600	0.415151
Sobic.010G001500	0.226804
Sobic.010G002600	0.289359
Sobic.010G003100	0.200111
Sobic.010G003300	0.220356
Sobic.010G004100	0.251687
Sobic.010G005600	0.221555
Sobic.010G008600	0.385053
Sobic.010G011900	0.215346
Sobic.010G012300	0.283029
Sobic.010G012500	0.366306
Sobic.010G013100	0.424916
Sobic.010G014100	0.422772
Sobic.010G015200	0.198584
Sobic.010G015900	0.288335
Sobic.010G016600	0.355618
Sobic.010G017800	0.318435
Sobic.010G017900	0.316277
Sobic.010G018400	0.361321
Sobic.010G020400	0.211499
Sobic.010G020600	0.403165
Sobic.010G023400	0.346066
Sobic.010G023900	0.180045
Sobic.010G026400	0.223737
Sobic.010G027000	0.2339
Sobic.010G027500	0.274242
Sobic.010G027800	0.237369
Sobic.010G028501	0.357204
Sobic.010G029900	0.270434
Sobic.010G030200	0.259645
Sobic.010G032900	0.208734
Sobic.010G033300	0.299111
Sobic.010G033400	0.362734
Sobic.010G038200	0.26404
Sobic.010G038800	0.304227
Sobic.010G039100	0.32283
Sobic.010G040800	0.222118
Sobic.010G041600	0.312223
Sobic.010G042100	0.285533
Sobic.010G042800	0.215487
Sobic.010G043600	0.0599713
Sobic.010G047100	0.420098
Sobic.010G049000	0.366777
Sobic.010G050750	0.259728
Sobic.010G051400	0.209806
Sobic.010G053600	0.236743
Sobic.010G053800	0.207518
Sobic.010G054100	0.230604
Sobic.010G055700	0.207212
Sobic.010G057900	0.340901
Sobic.010G058500	0.216473
Sobic.010G059500	0.282702
Sobic.010G060500	0.248453
Sobic.010G061800	0.292899
Sobic.010G065800	0.293376
Sobic.010G068400	0.279124
Sobic.010G069100	0.375999
Sobic.010G070500	0.267358
Sobic.010G071200	0.185893
Sobic.010G071700	0.341157
Sobic.010G072400	0.220184
Sobic.010G073700	0.293146
Sobic.010G077500	0.420205
Sobic.010G078900	0.390384
Sobic.010G079100	0.265354
Sobic.010G079500	0.348228
Sobic.010G080200	0.270452
Sobic.010G083700	0.312794
Sobic.010G083900	0.245789
Sobic.010G085100	0.393633
Sobic.010G085400	0.338851
Sobic.010G089100	0.310252
Sobic.010G089400	0.212285
Sobic.010G090301	0.290413
Sobic.010G090500	0.241215
Sobic.010G091400	0.244102
Sobic.010G092300	0.244161
Sobic.010G093500	0.371947
Sobic.010G094700	0.264837
Sobic.010G095200	0.223788
Sobic.010G099800	0.20674
Sobic.010G100516	0.409804
Sobic.010G101600	0.346821
Sobic.010G101800	0.291858
Sobic.010G104400	0.360949
Sobic.010G105600	0.22769
Sobic.010G105701	0.210444
Sobic.010G106900	0.230401
Sobic.010G112100	0.334778
Sobic.010G114700	0.242837
Sobic.010G114900	0.198181
Sobic.010G116600	0.38472
Sobic.010G118950	0.343025
Sobic.010G119400	0.238147
Sobic.010G120300	0.25676
Sobic.010G124001	0.217902
Sobic.010G125200	0.280324
Sobic.010G125500	0.275989
Sobic.010G126000	0.310193
Sobic.010G128900	0.236782
Sobic.010G129600	0.321688
Sobic.010G130100	0.243575
Sobic.010G131900	0.286642
Sobic.010G132500	0.117233
Sobic.010G134500	0.449275
Sobic.010G136200	0.334393
Sobic.010G136600	0.317803
Sobic.010G137100	0.269033
Sobic.010G139301	0.267285
Sobic.010G139500	0.256574
Sobic.010G139600	0.40255
Sobic.010G140400	0.251441
Sobic.010G141600	0.232769
Sobic.010G142700	0.246626
Sobic.010G143100	0.211559
Sobic.010G143200	0.239466
Sobic.010G144100	0.253112
Sobic.010G144900	0.374794
Sobic.010G145900	0.271755
Sobic.010G147700	0.461574
Sobic.010G149300	0.276705
Sobic.010G149500	0.215996
Sobic.010G149600	0.353811
Sobic.010G153466	0.273369
Sobic.010G154000	0.291863
Sobic.010G154500	0.357436
Sobic.010G156100	0.277593
Sobic.010G159000	0.286547
Sobic.010G162200	0.185031
Sobic.010G163600	0.210464
Sobic.010G163900	0.227889
Sobic.010G169700	0.269124
Sobic.010G171000	0.298526
Sobic.010G171100	0.19794
Sobic.010G171501	0.30942
Sobic.010G172000	0.314181
Sobic.010G172500	0.207191
Sobic.010G173100	0.303617
Sobic.010G174700	0.23321
Sobic.010G177400	0.247015
Sobic.010G178600	0.427248
Sobic.010G179700	0.224858
Sobic.010G182600	0.356505
Sobic.010G184000	0.208979
Sobic.010G185400	0.346638
Sobic.010G186000	0.20824
Sobic.010G186200	0.304744
Sobic.010G187600	0.353259
Sobic.010G193600	0.192653
Sobic.010G197000	0.246332
Sobic.010G202100	0.195793
Sobic.010G204400	0.233028
Sobic.010G205100	0.255516
Sobic.010G205200	0.252295
Sobic.010G205300	0.235859
Sobic.010G205600	0.226157
Sobic.010G205800	0.230154
Sobic.010G206200	0.332123
Sobic.010G206300	0.305882
Sobic.010G209400	0.256266
Sobic.010G210000	0.300948
Sobic.010G211300	0.397084
Sobic.010G211700	0.209741
Sobic.010G213200	0.308247
Sobic.010G213400	0.239681
Sobic.010G214500	0.245238
Sobic.010G216000	0.323664
Sobic.010G216200	0.177142
Sobic.010G218300	0.231419
Sobic.010G220100	0.361304
Sobic.010G220200	0.211734
Sobic.010G223100	0.343452
Sobic.010G224000	0.269179
Sobic.010G224900	0.362499
Sobic.010G226901	0.313369
Sobic.010G228500	0.293915
Sobic.010G230000	0.328397
Sobic.010G230700	0.332135
Sobic.010G231700	0.248527
Sobic.010G232400	0.325124
Sobic.010G233000	0.36932
Sobic.010G233100	0.339694
Sobic.010G235000	0.243757
Sobic.010G235800	0.222662
Sobic.010G236400	0.242321
Sobic.010G236500	0.254009
Sobic.010G236600	0.204013
Sobic.010G237650	0.335221
Sobic.010G238700	0.181742
Sobic.010G239600	0.391461
Sobic.010G239800	0.269419
Sobic.010G240800	0.210472
Sobic.010G241600	0.283226
Sobic.010G242900	0.308338
Sobic.010G245800	0.264474
Sobic.010G247800	0.350932
Sobic.010G249500	0.358762
Sobic.010G250400	0.370897
Sobic.010G250800	0.339611
Sobic.010G251000	0.407792
Sobic.010G251200	0.355038
Sobic.010G251600	0.284338
Sobic.010G257500	0.3621
Sobic.010G258000	0.228914
Sobic.010G261300	0.335428
Sobic.010G263001	0.357413
Sobic.010G265700	0.209318
Sobic.010G265900	0.309513
Sobic.010G275500	0.319913
Sobic.010G277500	0.408072
Sobic.010G278800	0.363333
Sobic.010G279000	0.247069
Sobic.010G279700	0.348662
Sobic.010G279900	0.254435
Sobic.K004100	0.365185
Sobic.K041900	0.232172
Sobic.001G160000	0.233992
Sobic.001G187800	0.267579
Sobic.001G327900	0.316012
Sobic.001G346100	0.219519
Sobic.001G358600	0.256812
Sobic.001G417500	0.204157
Sobic.001G470900	0.310315
Sobic.001G523300	0.510497
Sobic.001G528900	0.362033
Sobic.002G052900	0.339036
Sobic.002G054600	0.242948
Sobic.002G176200	0.208342
Sobic.002G190700	0.309563
Sobic.002G213800	0.313166
Sobic.002G323300	0.271186
Sobic.002G367300	0.253189
Sobic.002G376100	0.32974
Sobic.002G383600	0.249584
Sobic.002G386600	0.284128
Sobic.003G035700	0.249333
Sobic.003G048700	0.348764
Sobic.003G071901	0.255926
Sobic.003G085900	0.241582
Sobic.003G116600	0.209749
Sobic.003G139300	0.272231
Sobic.003G249500	0.144068
Sobic.003G254800	0.221287
Sobic.003G350600	0.221483
Sobic.003G353400	0.211929
Sobic.003G361300	0.176476
Sobic.003G374200	0.325035
Sobic.003G429000	0.213921
Sobic.003G433750	0.250696
Sobic.003G438400	0.223635
Sobic.003G440400	0.175874
Sobic.004G007300	0.21168
Sobic.004G070900	0.25932
Sobic.004G093800	0.323509
Sobic.004G170200	0.302789
Sobic.004G173500	0.318595
Sobic.004G204100	0.244655
Sobic.004G240900	0.342958
Sobic.004G261100	0.242888
Sobic.004G264500	0.218249
Sobic.004G301100	0.29269
Sobic.005G024200	0.290006
Sobic.005G024800	0.357245
