Gene	Col1
Sobic.002G349400	0.382702
Sobic.002G352200	0.35512
Sobic.002G353200	0.329304
Sobic.002G357100	0.344528
Sobic.002G357700	0.45214
Sobic.002G358400	0.229778
Sobic.002G359400	0.204991
Sobic.002G359900	0.228347
Sobic.002G360301	0.271963
Sobic.002G360500	0.256357
Sobic.002G362700	0.429694
Sobic.002G362800	0.408461
Sobic.002G363800	0.288738
Sobic.002G366400	0.37096
Sobic.002G368400	0.289679
Sobic.002G370400	0.213787
Sobic.002G371700	0.382548
Sobic.002G373800	0.314736
Sobic.002G374400	0.443699
Sobic.002G374600	0.306981
Sobic.002G375100	0.207903
Sobic.002G380200	0.368067
Sobic.002G380600	0.194745
Sobic.002G381100	0.165867
Sobic.002G381900	0.371637
Sobic.002G382600	0.26942
Sobic.002G383100	0.223084
Sobic.002G385800	0.324196
Sobic.002G386500	0.202285
Sobic.002G387200	0.328209
Sobic.002G388600	0.393307
Sobic.002G389800	0.237603
Sobic.002G392600	0.242041
Sobic.002G393700	0.391202
Sobic.002G394500	0.349625
Sobic.002G394600	0.192205
Sobic.002G396500	0.425037
Sobic.002G398901	0.225986
Sobic.002G399000	0.233698
Sobic.002G399100	0.422439
Sobic.002G401500	0.421548
Sobic.002G403400	0.207996
Sobic.002G405600	0.320786
Sobic.002G407000	0.432425
Sobic.002G411300	0.25875
Sobic.002G412400	0.425953
Sobic.002G412700	0.194022
Sobic.002G415000	0.16956
Sobic.002G417800	0.22043
Sobic.002G418100	0.257058
Sobic.002G419800	0.210397
Sobic.002G420000	0.238736
Sobic.002G423800	0.251611
Sobic.002G425500	0.341815
Sobic.002G425800	0.238599
Sobic.002G426400	0.240834
Sobic.002G427000	0.23244
Sobic.002G428100	0.327533
Sobic.002G428200	0.184555
Sobic.002G430000	0.314534
Sobic.002G431000	0.309924
Sobic.003G002400	0.365396
Sobic.003G003000	0.340285
Sobic.003G003600	0.404627
Sobic.003G004300	0.309805
Sobic.003G005900	0.191861
Sobic.003G007300	0.431685
Sobic.003G007500	0.222534
Sobic.003G008500	0.314897
Sobic.003G014500	0.259302
Sobic.003G015900	0.28155
Sobic.003G018700	0.218173
Sobic.003G021200	0.215718
Sobic.003G023300	0.180698
Sobic.003G023400	0.222853
Sobic.003G025200	0.252809
Sobic.003G029700	0.27393
Sobic.003G032800	0.275149
Sobic.003G036000	0.339141
Sobic.003G036800	0.442297
Sobic.003G036900	0.280888
Sobic.003G037000	0.394031
Sobic.003G038500	0.212961
Sobic.003G041300	0.209756
Sobic.003G043000	0.287815
Sobic.003G043100	0.215373
Sobic.003G043300	0.260251
Sobic.003G045300	0.293106
Sobic.003G048000	0.252812
Sobic.003G049400	0.362417
Sobic.003G049600	0.417229
Sobic.003G055500	0.296684
Sobic.003G055600	0.2796
Sobic.003G055700	0.216702
Sobic.003G056000	0.322088
Sobic.003G056100	0.227601
Sobic.003G059400	0.337342
Sobic.003G059750	0.264045
Sobic.003G060300	0.421954
Sobic.003G062300	0.324336
Sobic.003G065201	0.242207
Sobic.003G067300	0.221393
Sobic.003G071600	0.253877
Sobic.003G072200	0.299975
Sobic.003G072500	0.253332
Sobic.003G074200	0.216516
Sobic.003G074900	0.404595
Sobic.003G075800	0.176193
Sobic.003G077900	0.399939
Sobic.003G079750	0.339119
Sobic.003G081000	0.291103
Sobic.003G084700	0.329527
Sobic.003G085600	0.281072
Sobic.003G087000	0.359557
Sobic.003G089300	0.360745
Sobic.003G093300	0.35163
Sobic.003G093400	0.296745
Sobic.003G094600	0.291964
Sobic.003G095900	0.254085
Sobic.003G096500	0.248126
Sobic.003G102400	0.292035
Sobic.003G103400	0.194809
Sobic.003G107600	0.200622
Sobic.003G108700	0.379756
Sobic.003G109500	0.23698
Sobic.003G109900	0.185351
Sobic.003G110000	0.225196
Sobic.003G110100	0.306103
Sobic.003G113200	0.299762
Sobic.003G113800	0.262085
Sobic.003G114500	0.286797
Sobic.003G114700	0.26027
Sobic.003G115100	0.214561
Sobic.003G115800	0.275821
Sobic.003G115900	0.423606
Sobic.003G117100	0.22118
Sobic.003G117300	0.18582
Sobic.003G117800	0.256082
Sobic.003G119400	0.234329
Sobic.003G119600	0.196976
Sobic.003G119700	0.217052
Sobic.003G120300	0.280193
Sobic.003G122000	0.202464
Sobic.003G122200	0.195275
Sobic.003G122800	0.237696
Sobic.003G124800	0.236233
Sobic.003G125650	0.30885
Sobic.003G127500	0.307001
Sobic.003G127700	0.221653
Sobic.003G128550	0.363201
Sobic.003G128600	0.390031
Sobic.003G129800	0.218006
Sobic.003G132000	0.294773
Sobic.003G133800	0.209999
Sobic.003G133900	0.381507
Sobic.003G134700	0.398711
Sobic.003G135400	0.332028
Sobic.003G135600	0.271765
Sobic.003G138200	0.241913
Sobic.003G138500	0.251814
Sobic.003G138600	0.235039
Sobic.003G143800	0.279047
Sobic.003G143900	0.216465
Sobic.003G144300	0.318923
Sobic.003G146600	0.257637
Sobic.003G150000	0.179666
Sobic.003G151300	0.235598
Sobic.003G151600	0.32817
Sobic.003G152600	0.271042
Sobic.003G153000	0.340031
Sobic.003G155400	0.173888
Sobic.003G155700	0.210845
Sobic.003G156400	0.241696
Sobic.003G156500	0.207473
Sobic.003G161800	0.314416
Sobic.003G163100	0.473489
Sobic.003G164200	0.361698
Sobic.003G165800	0.247031
Sobic.003G166750	0.298287
Sobic.003G167700	0.442886
Sobic.003G168100	0.266256
Sobic.003G170300	0.207302
Sobic.003G174800	0.289285
Sobic.003G175201	0.331717
Sobic.003G176000	0.26327
Sobic.003G176400	0.297619
Sobic.003G176900	0.249802
Sobic.003G179201	0.226686
Sobic.003G180900	0.285944
Sobic.003G181600	0.379804
Sobic.003G183700	0.298959
Sobic.003G186000	0.282913
Sobic.003G186700	0.282385
Sobic.003G186900	0.225279
Sobic.003G187400	0.414947
Sobic.003G187500	0.19278
Sobic.003G188300	0.231716
Sobic.003G188500	0.188392
Sobic.003G189000	0.295295
Sobic.003G190300	0.26986
Sobic.003G193500	0.317781
Sobic.003G196400	0.358376
Sobic.003G196800	0.204384
Sobic.003G197100	0.280898
Sobic.003G197800	0.224116
Sobic.003G199300	0.331093
Sobic.003G199500	0.24208
Sobic.003G205400	0.237279
Sobic.003G205501	0.37271
Sobic.003G206800	0.216068
Sobic.003G209200	0.260167
Sobic.003G214600	0.288338
Sobic.003G214900	0.210076
Sobic.003G216500	0.359153
Sobic.003G217100	0.199664
Sobic.003G218600	0.370228
Sobic.003G219400	0.229422
Sobic.003G220500	0.194748
Sobic.003G220700	0.296888
Sobic.003G220800	0.218483
Sobic.003G221400	0.316601
Sobic.003G221900	0.210344
Sobic.003G223200	0.246089
Sobic.003G223900	0.373853
Sobic.003G224600	0.283818
Sobic.003G224700	0.325609
Sobic.003G226200	0.199974
Sobic.003G226700	0.283874
Sobic.003G229400	0.263641
Sobic.003G229500	0.430727
Sobic.003G233400	0.311173
Sobic.003G235200	0.171987
Sobic.003G238100	0.191387
Sobic.003G240700	0.238189
Sobic.003G241100	0.358192
Sobic.003G241700	0.228865
Sobic.003G242000	0.430136
Sobic.003G243600	0.249209
Sobic.003G244700	0.21666
Sobic.003G246700	0.412895
Sobic.003G248100	0.242073
Sobic.003G250500	0.262549
Sobic.003G250900	0.375185
Sobic.003G252900	0.232668
Sobic.003G253000	0.313674
Sobic.003G253600	0.293715
Sobic.003G256100	0.221502
Sobic.003G256800	0.267704
Sobic.003G257200	0.426168
Sobic.003G257700	0.315386
Sobic.003G258400	0.239431
Sobic.003G258800	0.467968
Sobic.003G259100	0.305938
Sobic.003G259901	0.415477
Sobic.003G260400	0.496421
Sobic.003G260600	0.175829
Sobic.003G260900	0.237801
Sobic.003G266001	0.197294
Sobic.003G270600	0.285423
Sobic.003G273600	0.303619
Sobic.003G274400	0.210643
Sobic.003G275600	0.253895
Sobic.003G277900	0.220217
Sobic.003G278400	0.29327
Sobic.003G280700	0.251118
Sobic.003G280800	0.390568
Sobic.003G281200	0.24299
Sobic.003G286200	0.31595
Sobic.003G286500	0.408321
Sobic.003G288600	0.214224
Sobic.003G290400	0.327725
Sobic.003G291800	0.226214
Sobic.003G292800	0.196487
Sobic.003G293000	0.372309
Sobic.003G293200	0.360595
Sobic.003G293300	0.268298
Sobic.003G296900	0.24364
Sobic.003G298600	0.248183
Sobic.003G300300	0.416446
Sobic.003G300900	0.230683
Sobic.003G301000	0.231813
Sobic.003G302900	0.211566
Sobic.003G305200	0.284142
Sobic.003G308500	0.176824
Sobic.003G309200	0.246018
Sobic.003G310900	0.302446
Sobic.003G311900	0.353109
Sobic.003G312200	0.332403
Sobic.003G312700	0.447821
Sobic.003G316500	0.372261
Sobic.003G327600	0.220912
Sobic.003G327700	0.41854
Sobic.003G328800	0.284809
Sobic.003G328900	0.326085
Sobic.003G330500	0.167996
Sobic.003G333400	0.261433
Sobic.003G336000	0.303653
Sobic.003G336900	0.259027
Sobic.003G337000	0.286724
Sobic.003G337300	0.285036
Sobic.003G338500	0.262028
Sobic.003G338700	0.22115
Sobic.003G341400	0.219516
Sobic.003G345000	0.29826
Sobic.003G346000	0.311755
Sobic.003G346400	0.430176
Sobic.003G346600	0.302444
Sobic.003G346700	0.220599
Sobic.003G347300	0.406534
Sobic.003G347520	0.200667
Sobic.003G348000	0.354958
Sobic.003G350200	0.323729
Sobic.003G350700	0.248198
Sobic.003G354900	0.355756
Sobic.003G355200	0.30657
Sobic.003G360400	0.356972
Sobic.003G361800	0.187375
Sobic.003G363500	0.419295
Sobic.003G366500	0.239228
Sobic.003G367800	0.175881
Sobic.003G368700	0.369134
Sobic.003G369200	0.242007
Sobic.003G369700	0.319863
Sobic.003G372700	0.260768
Sobic.003G372800	0.320417
Sobic.003G379200	0.181577
Sobic.003G380500	0.26606
Sobic.003G381200	0.23306
Sobic.003G381800	0.424017
Sobic.003G382100	0.297869
Sobic.003G386600	0.340325
Sobic.003G388700	0.199144
Sobic.003G389200	0.231105
Sobic.003G390800	0.426267
Sobic.003G393900	0.243
Sobic.003G394100	0.25986
Sobic.003G394300	0.227033
Sobic.003G396700	0.337622
Sobic.003G397100	0.243102
Sobic.003G397900	0.22538
Sobic.003G401400	0.296797
Sobic.003G401900	0.43081
Sobic.003G404300	0.330091
Sobic.003G405500	0.267104
Sobic.003G406800	0.462106
Sobic.003G407200	0.243361
Sobic.003G407300	0.350774
Sobic.003G407900	0.198487
Sobic.003G408100	0.33144
Sobic.003G408500	0.273364
Sobic.003G409200	0.320435
Sobic.003G410400	0.249572
Sobic.003G411900	0.418774
Sobic.003G412300	0.34569
Sobic.003G415100	0.311442
Sobic.003G416500	0.205079
Sobic.003G416600	0.299214
Sobic.003G416700	0.272991
Sobic.003G418200	0.401129
Sobic.003G418700	0.433185
Sobic.003G420100	0.187323
Sobic.003G420900	0.316608
Sobic.003G422900	0.290523
Sobic.003G424950	0.253286
Sobic.003G428400	0.356636
Sobic.003G429650	0.331684
Sobic.003G429700	0.208947
Sobic.003G433400	0.298672
Sobic.003G436700	0.271886
Sobic.003G437600	0.228902
Sobic.003G443300	0.244115
Sobic.003G445100	0.310276
Sobic.003G445700	0.282983
Sobic.004G001000	0.293928
Sobic.004G006000	0.204533
Sobic.004G007133	0.368082
Sobic.004G011700	0.317323
Sobic.004G013000	0.208851
Sobic.004G015300	0.320706
Sobic.004G015800	0.221658
Sobic.004G016400	0.23792
Sobic.004G017900	0.442655
Sobic.004G019200	0.163859
Sobic.004G020000	0.207326
Sobic.004G030000	0.25921
Sobic.004G031800	0.186155
Sobic.004G033300	0.243298
Sobic.004G034900	0.408824
Sobic.004G036600	0.420975
Sobic.004G038100	0.190652
Sobic.004G039200	0.416063
Sobic.004G039400	0.198889
Sobic.004G039600	0.200756
Sobic.004G039900	0.290401
Sobic.004G040900	0.210195
Sobic.004G042900	0.298356
Sobic.004G045566	0.277214
Sobic.004G049900	0.232386
Sobic.004G051300	0.246327
Sobic.004G051900	0.303473
Sobic.004G053500	0.231535
Sobic.004G055700	0.18399
Sobic.004G059900	0.22411
Sobic.004G060100	0.259137
Sobic.004G060300	0.227682
Sobic.004G060500	0.252112
Sobic.004G064600	0.208279
Sobic.004G066200	0.301515
Sobic.004G066500	0.309231
Sobic.004G068200	0.241919
Sobic.004G072100	0.240934
Sobic.004G073100	0.203028
Sobic.004G075700	0.371405
Sobic.004G076850	0.231588
Sobic.004G079100	0.308435
Sobic.004G079800	0.301227
Sobic.004G082900	0.199296
Sobic.004G083200	0.333262
Sobic.004G085000	0.338813
Sobic.004G087600	0.269431
Sobic.004G089901	0.19288
Sobic.004G093500	0.258591
Sobic.004G093600	0.217675
Sobic.004G093700	0.41567
Sobic.004G094300	0.288471
Sobic.004G095300	0.179025
Sobic.004G096400	0.342959
Sobic.004G099500	0.222556
Sobic.004G102900	0.193773
Sobic.004G104900	0.194936
Sobic.004G105500	0.301378
Sobic.004G106400	0.311519
Sobic.004G109500	0.35389
Sobic.004G109750	0.437869
Sobic.004G111000	0.213982
Sobic.004G113400	0.2243
Sobic.004G113600	0.369817
Sobic.004G115700	0.17389
Sobic.004G115800	0.331608
Sobic.004G116300	0.436549
Sobic.004G116600	0.184899
Sobic.004G118600	0.269896
Sobic.004G119400	0.301926
Sobic.004G120100	0.326589
Sobic.004G121100	0.353302
Sobic.004G122500	0.261101
Sobic.004G125800	0.3479
Sobic.004G126601	0.303115
Sobic.004G129300	0.325728
Sobic.004G129600	0.270304
Sobic.004G130100	0.227675
Sobic.004G131040	0.300094
Sobic.004G131200	0.352398
Sobic.004G131800	0.373138
Sobic.004G133700	0.234692
Sobic.004G134200	0.445315
Sobic.004G135300	0.343068
Sobic.004G135400	0.217071
Sobic.004G136200	0.201286
Sobic.004G138000	0.344595
Sobic.004G140300	0.256454
Sobic.004G140600	0.436453
Sobic.004G142800	0.269379
Sobic.004G145500	0.280211
Sobic.004G145801	0.315071
Sobic.004G146500	0.401759
Sobic.004G146600	0.287284
Sobic.004G147800	0.35723
Sobic.004G149700	0.403267
Sobic.004G151200	0.236037
Sobic.004G152501	0.353286
Sobic.004G152700	0.247926
Sobic.004G157600	0.340389
Sobic.004G160700	0.31726
Sobic.004G161400	0.172975
Sobic.004G162000	0.260524
Sobic.004G165000	0.417918
Sobic.004G167600	0.310018
Sobic.004G169000	0.38923
Sobic.004G173100	0.218439
Sobic.004G176000	0.458253
Sobic.004G176200	0.309735
Sobic.004G177400	0.24903
Sobic.004G178000	0.279802
Sobic.004G178901	0.280356
Sobic.004G180900	0.251107
Sobic.004G182100	0.392976
Sobic.004G183400	0.217106
Sobic.004G185900	0.303675
Sobic.004G189900	0.282046
Sobic.004G190600	0.191336
Sobic.004G193200	0.350725
Sobic.004G196400	0.195714
Sobic.004G200200	0.361696
Sobic.004G203800	0.254827
Sobic.004G205100	0.147574
Sobic.004G207700	0.211033
Sobic.004G207900	0.239367
Sobic.004G208500	0.230215
Sobic.004G210101	0.189665
Sobic.004G211100	0.228084
Sobic.004G211400	0.275265
Sobic.004G211833	0.257379
Sobic.004G212700	0.326391
Sobic.004G218600	0.249768
Sobic.004G219000	0.231122
Sobic.004G219600	0.371198
Sobic.004G224900	0.225477
Sobic.004G226700	0.257347
Sobic.004G228000	0.216827
Sobic.004G231850	0.371954
Sobic.004G232000	0.204833
Sobic.004G233200	0.317476
Sobic.004G234500	0.2479
Sobic.004G236200	0.414517
Sobic.004G236300	0.239379
Sobic.004G236400	0.244309
Sobic.004G239901	0.261307
Sobic.004G240400	0.30046
Sobic.004G242700	0.421995
Sobic.004G243600	0.345468
Sobic.004G244900	0.401849
Sobic.004G246100	0.259626
Sobic.004G248400	0.367506
Sobic.004G248600	0.23178
Sobic.004G249300	0.273477
Sobic.004G249900	0.338901
Sobic.004G250300	0.242536
Sobic.004G252000	0.27816
Sobic.004G252500	0.430654
Sobic.004G253000	0.191412
Sobic.004G254800	0.327727
Sobic.004G256300	0.214035
Sobic.004G256500	0.237727
Sobic.004G257100	0.305568
Sobic.004G257200	0.34418
Sobic.004G259700	0.275651
Sobic.004G260100	0.472401
Sobic.004G261800	0.34697
Sobic.004G262000	0.259498
Sobic.004G262700	0.238475
Sobic.004G264400	0.395314
Sobic.004G264700	0.250842
Sobic.004G265500	0.261224
Sobic.004G266900	0.370218
Sobic.004G267600	0.346783
Sobic.004G269200	0.246753
Sobic.004G270000	0.334328
Sobic.004G271000	0.201752
Sobic.004G274800	0.453941
Sobic.004G280700	0.248571
Sobic.004G283600	0.228177
Sobic.004G286250	0.355518
Sobic.004G286500	0.276892
Sobic.004G288600	0.375377
Sobic.004G295800	0.18334
Sobic.004G296000	0.206089
Sobic.004G296200	0.247934
Sobic.004G297500	0.249602
Sobic.004G298900	0.381537
Sobic.004G301200	0.201491
Sobic.004G301700	0.382639
Sobic.004G305700	0.255414
Sobic.004G306500	0.29816
Sobic.004G307500	0.249221
Sobic.004G311400	0.270134
Sobic.004G311900	0.425167
Sobic.004G314700	0.275501
Sobic.004G315700	0.320114
Sobic.004G317100	0.397863
Sobic.004G318100	0.217068
Sobic.004G319900	0.277697
Sobic.004G321000	0.265314
Sobic.004G321100	0.339776
Sobic.004G321400	0.253861
Sobic.004G322200	0.227711
Sobic.004G324100	0.216244
Sobic.004G326600	0.187223
Sobic.004G327300	0.294906
Sobic.004G327500	0.258668
Sobic.004G328400	0.391376
Sobic.004G329300	0.19623
Sobic.004G329400	0.281318
Sobic.004G330600	0.204917
Sobic.004G331400	0.23987
Sobic.004G331600	0.349959
Sobic.004G333100	0.246413
Sobic.004G333800	0.255619
Sobic.004G334300	0.299938
Sobic.004G335600	0.185326
Sobic.004G337800	0.303072
Sobic.004G337900	0.312479
Sobic.004G338500	0.234896
Sobic.004G339200	0.270919
Sobic.004G344901	0.386524
Sobic.004G345400	0.190871
Sobic.004G352100	0.23413
Sobic.004G352500	0.391334
Sobic.004G353000	0.190457
Sobic.004G353200	0.390259
Sobic.004G353400	0.453469
Sobic.004G353600	0.206565
Sobic.004G353800	0.267892
Sobic.004G354100	0.322947
Sobic.004G355500	0.261343
Sobic.004G357000	0.471138
Sobic.004G357100	0.276883
Sobic.004G359100	0.306271
Sobic.004G359700	0.405957
Sobic.005G000800	0.215939
Sobic.005G001000	0.31216
Sobic.005G001100	0.185077
Sobic.005G003300	0.326073
Sobic.005G003900	0.409675
Sobic.005G008600	0.347034
Sobic.005G009200	0.365774
Sobic.005G017000	0.178669
Sobic.005G017200	0.189516
Sobic.005G018050	0.268022
Sobic.005G018800	0.263015
Sobic.005G019600	0.362293
Sobic.005G020300	0.43461
Sobic.005G026200	0.2476
Sobic.005G027400	0.245271
Sobic.005G028100	0.227991
Sobic.005G028600	0.229791
Sobic.005G030000	0.239045
Sobic.005G032800	0.29806
Sobic.005G033300	0.271405
Sobic.005G034400	0.208059
Sobic.005G044800	0.208485
Sobic.005G045100	0.215574
Sobic.005G045700	0.240438
Sobic.005G046500	0.247519
Sobic.005G050500	0.206791
Sobic.005G056600	0.182482
Sobic.005G058900	0.226912
Sobic.005G059200	0.232272
Sobic.005G059600	0.248068
Sobic.005G060100	0.29402
Sobic.005G061500	0.299471
Sobic.005G062200	0.204245
Sobic.005G064100	0.224017
Sobic.005G066900	0.262098
Sobic.005G068300	0.421638
Sobic.005G074400	0.224314
Sobic.005G079700	0.299552
Sobic.005G079800	0.402536
Sobic.005G082200	0.280782
Sobic.005G084400	0.266009
Sobic.005G086200	0.345299
Sobic.005G087100	0.2457
Sobic.005G087900	0.231279
Sobic.005G090300	0.233943
Sobic.005G091700	0.205916
Sobic.005G092700	0.430931
Sobic.005G100700	0.430495
Sobic.005G103500	0.253907
Sobic.005G104400	0.252355
Sobic.005G105500	0.293625
Sobic.005G106900	0.412759
Sobic.005G108801	0.229455
Sobic.005G110200	0.375464
Sobic.005G110442	0.273041
Sobic.005G110502	0.307842
Sobic.005G110526	0.183911
Sobic.005G110535	0.290772
Sobic.005G110544	0.340535
Sobic.005G110547	0.348861
Sobic.005G110800	0.238818
Sobic.005G111000	0.26607
Sobic.005G111500	0.350099
Sobic.005G112300	0.311647
Sobic.005G112632	0.290204
Sobic.005G113300	0.252002
Sobic.005G113766	0.0764184
Sobic.005G114400	0.270551
Sobic.005G120600	0.332099
Sobic.005G120700	0.202584
Sobic.005G124300	0.424735
Sobic.005G126701	0.326107
Sobic.005G132000	0.233003
Sobic.005G132400	0.245271
Sobic.005G133600	0.229628
Sobic.005G139900	0.314069
Sobic.005G140001	0.303531
Sobic.005G143400	0.402769
Sobic.005G149400	0.432626
Sobic.005G157100	0.196389
Sobic.005G159000	0.323523
Sobic.005G160100	0.242284
Sobic.005G160200	0.222891
Sobic.005G162500	0.37853
Sobic.005G162600	0.240699
Sobic.005G167700	0.280196
Sobic.005G177700	0.251352
Sobic.005G177900	0.314986
Sobic.005G178300	0.225339
Sobic.005G188300	0.195712
Sobic.005G191700	0.272243
Sobic.005G194700	0.357495
Sobic.005G195301	0.199877
Sobic.005G197100	0.349803
Sobic.005G198100	0.325958
Sobic.005G200800	0.225946
Sobic.005G204800	0.257562
Sobic.005G205200	0.383345
Sobic.005G207100	0.22157
Sobic.005G207500	0.262413
Sobic.005G229000	0.321387
Sobic.005G232100	0.234736
Sobic.006G000600	0.196569
Sobic.006G002400	0.35155
Sobic.006G002800	0.235601
Sobic.006G003300	0.321699
Sobic.006G008600	0.339031
Sobic.006G009400	0.294386
Sobic.006G010600	0.319227
Sobic.006G012400	0.266273
Sobic.006G012900	0.381438
Sobic.006G015500	0.372814
Sobic.006G016900	0.47761
Sobic.006G021700	0.316591
Sobic.006G029000	0.181273
Sobic.006G029100	0.260991
Sobic.006G032100	0.178235
Sobic.006G032200	0.409616
Sobic.006G032500	0.196722
Sobic.006G033200	0.285197
Sobic.006G034800	0.223539
Sobic.006G036100	0.311218
Sobic.006G037900	0.37107
Sobic.006G038500	0.341034
Sobic.006G039400	0.246319
Sobic.006G040800	0.258098
Sobic.006G041600	0.420478
Sobic.006G043400	0.277784
Sobic.006G043700	0.324581
Sobic.006G044600	0.286762
Sobic.006G045901	0.399994
Sobic.006G046000	0.246379
Sobic.006G047900	0.422868
Sobic.006G049100	0.428666
Sobic.006G051700	0.283949
Sobic.006G052250	0.170698
Sobic.006G052800	0.289293
Sobic.006G055300	0.313031
Sobic.006G056000	0.34274
Sobic.006G056700	0.368112
Sobic.006G058100	0.300354
Sobic.006G058600	0.366764
Sobic.006G059500	0.287339
Sobic.006G060100	0.329646
Sobic.006G063500	0.176694
Sobic.006G066600	0.302015
Sobic.006G067600	0.347905
Sobic.006G067700	0.375591
Sobic.006G067800	0.186926
Sobic.006G077200	0.238689
Sobic.006G080300	0.259376
Sobic.006G081500	0.130662
Sobic.006G083000	0.325901
Sobic.006G083300	0.30216
Sobic.006G087700	0.21113
Sobic.006G088100	0.226569
Sobic.006G089400	0.208639
Sobic.006G089500	0.257337
Sobic.006G092000	0.46068
Sobic.006G094100	0.350073
Sobic.006G094300	0.296549
Sobic.006G095400	0.245886
Sobic.006G098500	0.253577
Sobic.006G101700	0.209622
Sobic.006G101800	0.280974
Sobic.006G102100	0.211149
Sobic.006G103601	0.419649
Sobic.006G103700	0.306131
Sobic.006G106100	0.279135
Sobic.006G109000	0.305499
Sobic.006G116700	0.222985
Sobic.006G121100	0.256711
Sobic.006G123600	0.238957
Sobic.006G124900	0.238358
Sobic.006G125500	0.243317
Sobic.006G125700	0.226763
Sobic.006G126900	0.182307
Sobic.006G127350	0.363527
Sobic.006G128100	0.206053
Sobic.006G129800	0.368735
Sobic.006G131500	0.361281
Sobic.006G134500	0.322954
Sobic.006G135000	0.217574
Sobic.006G136200	0.228465
Sobic.006G136400	0.231331
Sobic.006G137100	0.240221
Sobic.006G137700	0.3891
Sobic.006G137800	0.335021
Sobic.006G138000	0.226836
Sobic.006G138300	0.387285
Sobic.006G140400	0.452284
Sobic.006G146600	0.287013
Sobic.006G147000	0.27725
Sobic.006G147900	0.340473
Sobic.006G149101	0.309319
Sobic.006G153900	0.321554
Sobic.006G154100	0.227034
Sobic.006G157000	0.209268
Sobic.006G157300	0.260945
Sobic.006G157400	0.409801
Sobic.006G161300	0.337001
Sobic.006G162800	0.309876
Sobic.006G163800	0.355731
Sobic.006G166200	0.325004
Sobic.006G167500	0.392104
Sobic.006G167600	0.205985
Sobic.006G173100	0.196643
Sobic.006G173200	0.421975
Sobic.006G174850	0.246013
Sobic.006G179800	0.375598
Sobic.006G179900	0.329634
Sobic.006G182900	0.38593
Sobic.006G184200	0.235478
Sobic.006G184900	0.421146
Sobic.006G194400	0.345466
Sobic.006G194500	0.240281
Sobic.006G195700	0.259583
Sobic.006G200600	0.305933
Sobic.006G200700	0.350505
Sobic.006G200800	0.287092
Sobic.006G201400	0.496853
Sobic.006G201500	0.277324
Sobic.006G202200	0.410141
Sobic.006G207300	0.297913
Sobic.006G210700	0.397897
Sobic.006G211500	0.271527
Sobic.006G213000	0.226561
Sobic.006G213300	0.266031
Sobic.006G216200	0.419319
Sobic.006G219150	0.319284
Sobic.006G219600	0.330545
Sobic.006G221300	0.271253
Sobic.006G222500	0.295443
Sobic.006G223601	0.309287
Sobic.006G226300	0.226845
Sobic.006G226500	0.165687
Sobic.006G232200	0.21911
Sobic.006G236000	0.383578
Sobic.006G236700	0.325102
Sobic.006G240700	0.299074
Sobic.006G241600	0.183017
Sobic.006G241800	0.284835
Sobic.006G244800	0.283466
Sobic.006G246900	0.25549
Sobic.006G247500	0.343164
Sobic.006G248400	0.262105
Sobic.006G249700	0.219706
Sobic.006G251900	0.365678
Sobic.006G252700	0.320211
Sobic.006G252900	0.364612
Sobic.006G254300	0.360768
Sobic.006G254600	0.276392
Sobic.006G257200	0.343024
Sobic.006G260300	0.261845
Sobic.006G260400	0.26919
Sobic.006G261900	0.2019
Sobic.006G262600	0.30912
Sobic.006G264300	0.366987
Sobic.006G267500	0.282897
Sobic.006G273200	0.461729
Sobic.006G274200	0.427709
Sobic.006G274600	0.341619
Sobic.006G275700	0.197185
Sobic.006G276700	0.2763
Sobic.006G278700	0.236555
Sobic.006G279200	0.246852
Sobic.006G280000	0.230313
Sobic.006G280200	0.235777
Sobic.006G280600	0.274655
Sobic.006G280900	0.284563
Sobic.006G281700	0.267029
Sobic.006G282200	0.409201
Sobic.007G000100	0.393098
Sobic.007G000200	0.406183
Sobic.007G000700	0.203751
Sobic.007G002200	0.27236
Sobic.007G004000	0.372791
Sobic.007G008800	0.406052
Sobic.007G011200	0.162855
Sobic.007G011300	0.298513
Sobic.007G013700	0.348082
Sobic.007G014800	0.214871
Sobic.007G017400	0.162904
Sobic.007G017700	0.200614
Sobic.007G019000	0.197089
Sobic.007G019400	0.19283
Sobic.007G019800	0.228327
Sobic.007G020500	0.265638
Sobic.007G023700	0.217247
Sobic.007G034200	0.278499
Sobic.007G037000	0.269703
Sobic.007G039300	0.213831
Sobic.007G042900	0.267896
Sobic.007G043600	0.273916
Sobic.007G046400	0.334602
Sobic.007G047700	0.200905
Sobic.007G050100	0.423228
Sobic.007G051400	0.277105
Sobic.007G052800	0.199415
Sobic.007G053500	0.2577
Sobic.007G056100	0.279457
Sobic.007G061400	0.239703
Sobic.007G062000	0.342611
Sobic.007G065100	0.247736
Sobic.007G065400	0.310793
Sobic.007G068100	0.201955
Sobic.007G070200	0.415472
Sobic.007G071300	0.290458
Sobic.007G071900	0.315195
Sobic.007G075400	0.24504
Sobic.007G075900	0.254596
Sobic.007G076200	0.338835
Sobic.007G079200	0.320477
Sobic.007G084200	0.234341
Sobic.007G085001	0.264045
Sobic.007G088400	0.160794
Sobic.007G088500	0.326038
Sobic.007G089600	0.360614
Sobic.007G092100	0.247199
Sobic.007G092600	0.373277
Sobic.007G094500	0.397206
Sobic.007G095200	0.2007
Sobic.007G095400	0.25959
